x_0,x_1,y
2.5766191983668527,7.123876355626482,50.749615
0.30650590707232417,6.2883978855868286,39.54395
1.256625496115058,3.4193021759842224,11.6916275
1.3903415881837755,5.296048540659611,28.04813
1.8287424811797115,3.871577061334354,14.989109
8.033775714379212,7.006217301596944,49.087082
4.394918664781392,5.835801862336886,34.056583
1.4708599227038688,0.8179911382744975,0.6691095
1.0029696692788925,6.430935582189974,41.356934
2.9794045872903907,6.8723841433780155,47.229664
7.980155187044523,3.7070218061469937,13.742011
3.6445984793964348,8.757857809597043,76.70007
1.5989736029393808,8.430143548449626,71.06732
4.041161815461599,1.7516652389973786,3.068331
5.553115572870575,9.042663084858685,81.76975
0.2958418363801385,4.408723714950775,19.436844
6.276418014401731,7.237496526342934,52.381355
3.9510075301478933,8.14097006967236,66.27539
0.09725875131194384,5.051124210696899,25.513855
6.738893989463809,3.9910193937081573,15.928236
