x_0,x_1,y
2.4429029453716455,9.729257104088996,2.0
8.925114877785294,0.7558509240544731,2.0
5.307591771858249,0.03362378322936621,2.0
4.834690643233511,3.8066826380391907,2.0
6.8947959372859735,6.0109706137250924,2.0
9.515481136767397,6.2920015744966085,2.0
1.1219856447056409,4.764457362938286,2.0
8.335345671092572,1.2488331324064617,2.0
5.840191798678459,1.7049752178789424,2.0
1.4616535381183726,8.521479838520092,2.0
2.9714931868899166,8.679111317392612,2.0
4.823614164647395,6.738985378607202,2.0
6.91177144577423,6.642179722788823,2.0
2.426070169534522,5.976821280278076,2.0
5.348788154675899,2.029258857019882,2.0
6.846716274158617,4.282507002599032,2.0
4.487407508475062,6.958946514633787,2.0
8.630259611201758,5.372522720033387,2.0
8.694591028404044,0.1858033405509918,2.0
4.706912176404457,9.535568067200984,2.0
