x_0,x_1,y
5.4711510832863555,0.8227189067620644,-0.16949704
8.816479545748106,8.920255690299735,1.9007546
4.489267092688944,8.691828639805104,1.8782223
0.6110295648660358,9.979093217902863,1.9981822
8.445563757121603,5.851831414984135,1.5345836
6.739812723165507,7.511916364513858,1.7515014
8.492586264996465,2.026719063073047,0.6135871
1.385474424446943,6.675288182241696,1.6489401
0.3075294050971633,6.497328487573907,1.6254697
9.343745403825013,9.012087358416125,1.9096508
1.4772830585057428,8.307927228390742,1.8389853
8.096523320704518,9.384664626177631,1.9448376
8.232099421806359,8.688334727016075,1.8778731
7.08705200549003,8.68693894898852,1.8777336
1.3126221109287095,0.6372332668871827,-0.3914031
6.673986245608075,8.459619526959559,1.8547016
8.890865833268656,6.074783945031181,1.5670617
4.255316448008832,3.8044445176596122,1.1605825
4.135168543785989,0.5651462438806232,-0.4956783
4.428583095794191,6.776737747680467,1.6620413
