x_0,x_1,y
9.465083782919413,4.984075427132049,0.6975846
0.7174796422571372,3.965785613115773,0.59832925
4.862086885198426,9.384218520987698,0.9723981
5.971243771775492,5.104046887190314,0.70791465
2.476500984746047,4.674105002574649,0.6696985
7.713801887202277,6.72434401962343,0.82764995
6.268956798107171,2.6123420101828443,0.41703004
0.18109437287955554,3.2479287078831574,0.5116065
6.083685906962359,9.320458362386226,0.96943724
4.914782344184464,6.785298454369424,0.83156896
1.9602920170350768,8.266371477710056,0.91731495
9.957482270595296,2.7111176193542965,0.43314835
8.97162194827615,5.437901899298721,0.7354314
2.925076950290635,9.713962669894983,0.9873964
5.410709207986163,3.187038990282176,0.5033874
3.1650213991029075,1.6047647631704187,0.20541137
7.754957516360781,5.10886008224664,0.708324
9.30331433196455,3.8782108872487617,0.5886314
3.5882860691438356,1.5957723278671354,0.20297094
8.055842491436275,8.88551382703368,0.94868255
