x_0,x_1,y
6.514598580699181,8.669346539457987,1.0
1.951079317256219,1.2357809563038868,1.0
7.041410963961697,3.8469407304656844,1.0
7.731507418889302,3.3427464628903083,1.0
1.2431930759565057,8.654556667389702,1.0
6.508062433629879,4.776935006942916,1.0
9.614359759001141,9.964464173481376,1.0
1.9282381726334674,7.370547463031447,1.0
9.093028311161545,8.509235754042857,1.0
6.060479492740166,0.9867226602667489,1.0
5.909448673317119,2.5310225526489596,1.0
0.5192268232086716,1.3544619557182824,1.0
7.4830027838639825,4.636219724005597,1.0
4.782730526480582,7.182874881619098,1.0
7.211743918351341,1.6906356820300017,1.0
8.09181103446606,1.301685445697388,1.0
5.237963733722786,6.146087487804404,1.0
2.6364431327831417,2.3031275376342397,1.0
1.4157249139281336,4.7932507175374095,1.0
1.6050312793241428,0.5111772772771772,1.0
