x_0,x_1,y
2.4710323401014644,2.576828885112137,1.2579248
1.5954468011318834,4.626229567393163,2.0000458
8.717835665922017,8.682725054083805,2.816631
2.192139873580443,7.271690697663081,2.5860343
9.758652558191313,7.42706521199981,2.6135104
3.3689579177110685,4.2549333444807536,1.8922797
1.8211791568869928,3.4593499254696294,1.6273494
7.896985071424791,3.7103876298460268,1.7166778
6.587077755008761,9.876495637360579,2.9842591
4.98195716453139,0.4010919141248248,0.02715609
5.553635509376313,8.670314961224486,2.8147705
7.192017782722639,5.786754085723934,2.2895405
2.2845474133129873,4.386154191895905,1.9313681
9.963339160567418,7.252576604151365,2.582614
9.747931621467831,4.866689414247029,2.0654523
6.503256863469369,8.734232380816605,2.8243256
1.9954245092914513,9.007018640112586,2.8643372
6.802282424312914,4.217209268734554,1.8808275
0.7219840897917584,2.768277972350516,1.346633
0.30652502205806065,5.923503285933622,2.3198204
