x_0,x_1,y
1.198910934727121,3.995187845869348,-0.17867054
7.349258473948942,3.2679470585777737,-0.6910285
5.314549141893053,0.10811083635196339,0.7065168
2.879453426759925,8.265510741914643,-0.7211132
4.928195845328246,8.009807004033648,0.9998311
2.9994206977702262,1.0445451810015138,0.50053906
5.96081955238306,5.768573811327002,-0.34559047
4.338439228552442,4.639816981668874,0.83555055
1.6440552907887873,1.1870909550911146,0.33819413
1.1658307455569672,9.805682270607235,-0.79610157
5.466956820721301,2.1469588746335546,0.43026498
9.024130332861034,0.6723418009056115,0.7208693
3.4395768655768553,5.948473795019096,0.8837608
7.330001072226232,7.3886667713303265,0.03435707
6.586613549397669,0.32443446047186963,0.7686597
9.31554914309481,6.587176387270222,0.5230133
8.209810172991409,5.322918759514544,0.9716776
5.66605258905463,1.0326500887504841,0.5116142
6.570304982341073,1.7252387694636206,-0.8368225
8.983864665840349,5.679742973160805,-0.978228
