x_0,x_1,y
2.310747965880714,2.078862551460273,0.54662764
6.718927435987284,0.26532203873819715,-0.1076737
0.19710537754364155,1.8143543508979731,0.4998704
1.0410858198457384,5.830415609696922,0.9161928
7.999160853731894,4.214245505924979,0.7970672
1.7854466205433361,8.926717110769749,1.0760751
6.527461078518747,8.17443561738441,1.0427146
2.381827810467265,3.4181735169787597,0.72156364
0.9944139275934516,2.594234334312925,0.6237554
2.4317219099945406,3.7969240816726693,0.75932735
7.2226693185565916,5.902949425148077,0.9207778
8.556964681062858,2.6806364082287626,0.63527274
8.302198645669916,6.24148907849134,0.94150084
3.9718352961845484,4.0941165219124045,0.7865746
6.680851365706461,5.520471808519803,0.89597696
2.0498429541582097,4.361265291353167,0.8095348
2.9314773026101326,2.9446575954191765,0.66844726
8.963358185211197,9.484533069621566,1.0991359
0.13001923510736035,7.636057941597608,1.0170083
0.8550853085446808,1.4011317576645255,0.4124313
