x_0,x_1,y
7.386620535618253,4.853728951691942,4.853729
9.072895614525718,2.0108348840604595,2.010835
9.21029516053802,1.2442337690721328,1.2442337
5.351067800006034,3.4505086932205686,3.4505086
5.1150836476563875,1.3755211147513968,1.3755211
2.6567846550283725,9.982689762040685,9.98269
9.357998315292914,0.49188990232022056,0.4918899
4.579191671996209,4.411435993690765,4.411436
1.2759123928737715,4.520935223903841,4.520935
4.327049146265499,3.0063192858167556,3.0063193
1.2705325023800396,5.713515657069453,5.7135158
5.025316842570751,1.4997702415154468,1.4997703
5.612755148562122,7.839123805872337,7.8391237
3.3775576149358533,3.3244771824763832,3.3244772
0.7165061423148467,5.913425897986418,5.913426
9.43503535633239,7.156392360669593,7.1563926
7.733531134834296,8.890421176901611,8.890421
8.388810805051211,8.357874364522,8.357874
3.668683942862294,6.083090281035596,6.0830903
7.608310300194505,3.8839318038388693,3.8839319
