x_0,x_1,y
7.691867899959281,4.254311942563456,0.98688835
4.288543613066384,7.55494657014215,-0.9115142
7.584557473091266,6.050714851807668,0.96392435
3.7180299127453575,6.886292899005433,-0.54504037
2.4409457249260234,2.8232635073194245,0.6447123
7.290134212929686,4.814353459576055,0.8452051
4.196722921572683,0.44395264969327,-0.8699645
9.813771043261948,8.175324159581207,-0.3792569
3.49485182308101,9.898921622398746,-0.34595755
9.217274205310659,4.068790626246709,0.20601785
9.329625485670794,0.1096365313154335,0.095008954
2.4185294706474614,1.6979263955094737,0.6616845
7.982211815880134,6.525268777504189,0.99178976
4.330745051445652,6.120793182038592,-0.9280536
9.17524727230348,7.878647195855439,0.24694921
4.5012427263523875,2.538840109610682,-0.9777913
7.443037173373661,7.636319155471341,0.91674393
4.669674091637979,6.8798402152366975,-0.99908787
2.2780075571285616,3.2281449771384327,0.7601767
1.993501289446863,5.45488148056962,0.9119826
