x_0,x_1,y
5.462980698788807,7.918518627551306,0.5
4.302000967426576,2.8710396668811056,0.5
1.5244288440790354,7.703361216968224,0.5
4.110271118693115,4.401844806169358,0.5
7.897317633200116,6.701726920589348,0.5
8.89621235789257,4.557193800652868,0.5
7.025765699642202,9.486101697909433,0.5
0.5991217588088082,1.7930226474164446,0.5
6.704097766011186,6.750050885823571,0.5
2.409855895462946,5.7653500076815885,0.5
3.152512430264051,1.727310409477446,0.5
1.9587320795998453,0.6600633581166793,0.5
7.757557906202046,7.991443889716637,0.5
6.48602122637279,1.5745133364626518,0.5
6.118350545991809,1.8650668278577598,0.5
6.679726096692761,9.784342239890393,0.5
2.367722614039034,7.172608514766308,0.5
4.446444143253617,2.5048684160122248,0.5
6.332537215489892,5.909489601516013,0.5
6.365940276183004,5.341118384025133,0.5
