x_0,x_1,y
8.932065885508418,1.5540112873901546,0.39949778
6.365444885767242,6.497907275126247,0.32231715
6.893401156326044,0.8411009930968572,0.70443356
6.676072297270031,1.8132585610431318,1.9775102
4.4945919318374115,4.75796814994601,1.6765549
6.893388222000828,6.53565152681102,-0.6090802
0.6970774646896116,1.4586912695389609,1.6610589
8.598514719156631,1.852233308309379,-1.848728
7.778121434439173,2.04446367065663,-1.9087284
2.452299582316788,2.3870080469897847,-1.2194852
7.6803245425408235,2.2655384852629123,1.3529316
0.12642601400018494,3.951491084976367,1.9999999
2.172465724808804,6.537896508367229,-1.5960844
0.6513723867089594,4.380317831344697,1.9766557
7.802269166178947,7.759739087498882,-1.9962461
7.558741511783872,7.1926850594861484,1.8881574
8.136360238018307,1.2652691404907568,-0.102798045
0.04481693325528835,0.4884162332074393,1.9520332
5.01232726678408,8.779415639996062,1.8772277
7.048361975173365,0.7983106656287342,0.08273163
