x_0,x_1,y
6.407333593074455,0.7798283298998332,0.40333867
8.134154143208688,5.673399295689356,0.4551562
3.4947449595816926,4.290727674550032,0.27170774
5.953107518434502,0.17616507141107296,0.38737187
1.7064358875210528,2.359755771194514,0.11604499
3.1137633690532383,2.847919890667142,0.2466428
0.202702056730526,1.1185994634632246,-0.3465709
7.6827594779952255,6.315369097426604,0.44275862
4.010098197729668,2.42397876251889,0.3015775
8.16125573653954,2.7761949961938837,0.4558785
7.083729960227263,8.982385982001475,0.425131
8.28744265728477,4.671230926931394,0.45921028
2.8565866958288275,3.9212814696927234,0.2279237
1.8510873042784526,7.238710383147172,0.13371345
9.719056826516706,9.09613796882912,0.49381205
7.173277870408695,0.25036336237443835,0.42785883
8.340422679266704,4.4823884655539645,0.46059403
0.13133373709933727,6.107813560779473,-0.44081184
3.5446162029588657,3.185630981259896,0.2747846
7.428166905773317,7.724077221232417,0.43544084
