x_0,x_1,y
4.0659916164125045,5.556911944786388,1.0020201
1.5890748198073434,1.205663494216671,1.0931065
3.3395635634444587,4.547125610831078,0.04160422
7.6728856929809295,4.553677044654809,0.23308447
2.3288551132997526,5.383365129442652,0.09105949
4.782720648259724,6.3468561436720226,1.9866201
5.653995179846721,9.57318365985362,0.20818868
6.038585624378753,6.521691270917569,0.30583468
9.357255483787986,8.837251519534115,1.8178122
6.6149302041431755,5.563038614691638,0.004924069
7.862988160773022,6.269278826274897,1.711701
5.818783478916334,0.6983695310956961,1.2963065
8.335803188619632,1.3326372288441557,1.3683602
2.636636130697628,5.796704351975396,0.066400714
2.098776716687892,3.9571286995802923,1.5254707
9.263200487579697,7.988105198655018,0.121858716
6.934808763573784,5.43177874874176,1.5539997
6.715255770582211,8.822910389513378,0.20566054
4.672952386284499,9.723316784622913,0.3634245
3.766972592935105,1.47635185121485,1.2921861
