x_0,x_1,y
9.556494672664893,6.254334501665935,1.0
9.536326078296895,8.082682112162782,1.0
3.5232705425253927,0.6903693691137491,1.0
0.43100108948324056,3.3478904189067915,1.0
1.7909493932818155,3.1370312475715623,1.0
3.9221779343354015,6.3564532195261325,1.0
9.477796979692299,3.559577734706405,1.0
1.4119906353718492,1.485067816436808,1.0
7.635158436682122,5.964670754135437,1.0
1.0868253937469208,8.143839206690815,1.0
9.81257577391277,3.821234944599732,1.0
3.81616499109135,1.322687150984817,1.0
7.752345388990561,1.9668819731282305,1.0
3.425910828111318,2.37483305169384,1.0
6.276688771588087,2.998975929945362,1.0
1.9201608474003673,6.4279507050630915,1.0
1.4602101929696254,6.00945484537719,1.0
9.380641395681312,6.960798615670392,1.0
9.176472779044335,3.6250198453151317,1.0
8.874689402128823,8.239976518799782,1.0
