x_0,x_1,y
8.05699185335282,9.366882392848947,0.080967635
0.7161191208951823,8.048589154657158,0.29990122
2.4891371546726604,7.308940540866953,0.42420828
8.190718846115088,7.868702691851252,0.33015886
8.030461265598735,6.05425045880057,0.62961227
9.454505501177888,2.4408001046248584,0.99996394
9.975477616173603,1.8949496883985273,0.9811976
9.762700632411219,8.663414358503905,0.1969292
4.101379857214415,7.251394025958332,0.4338409
2.503284438020322,2.1320428276094905,0.9938851
7.584101904270625,6.150933658744016,0.61428934
2.992728927440308,4.475464814142239,0.8552656
8.064003601313297,1.5865516996309392,0.951963
5.339547303979244,5.318571093571643,0.74155813
7.939272752349539,2.8151909246641726,0.9942749
2.7587987971701047,0.9624412415757155,0.83107674
5.080273155538208,4.669582985454108,0.83087087
5.64023793602182,5.901085520935618,0.653635
9.43108067720132,0.4690641038115051,0.63258207
2.6659757683041727,4.020927494109968,0.90711063
