x_0,x_1,y
0.0648952138699721,4.157889015772531,-4.15771
9.897228904663063,2.999914705537111,1.2377189
3.639388834040429,0.4853345072966897,0.11326612
8.480946638011215,7.4428093929416415,-6.8033915
5.349667056654043,7.460934621942268,-5.765247
1.3043945453334649,6.707257400787232,5.6620283
7.975655525345219,6.436337881196206,-3.5581162
7.098270749198761,2.437171321675262,-0.82052946
5.27436084929228,0.22344933766291208,0.011152103
5.1455309133378,8.087153968854397,4.3735228
0.8747960575092806,4.911385356958268,-4.161819
6.5584894857387415,3.0683813070261836,0.030112965
9.112451557542997,1.0193190678057007,0.8785545
0.9324491922135836,0.627215909013884,0.24043113
2.635114506489049,3.488667217951773,-1.3443083
9.023079734420987,8.047370647669405,7.538502
2.843439098197933,9.187237493338305,3.7266269
6.539436721799263,8.967513646130648,-8.55178
5.348181649431441,9.20000834749655,1.6728456
5.963276050038621,9.077253431293427,5.952034
