x_0,x_1,y
1.1786010867977015,4.098384781095941,324.4732
9.582511722325032,9.908013559459379,7383268400.0
0.9101180688251698,4.722809643288011,1527.6685
2.310361379470595,5.538360825022206,13096.219
0.4657994208654159,5.297749152567985,6855.609
7.05113146638995,3.217370298582778,44.393154
8.502987365717917,0.7502208889291817,1.0910554
4.340710818159804,8.956512304019185,337166180.0
9.285220750424298,8.026758125262868,18219030.0
5.902990717555996,1.3952678055966927,2.1488812
6.300071354465232,7.7676827135007285,8231931.5
8.4541920170077,6.2584666605061,96532.164
2.968002050518389,4.0914378791762225,318.77853
3.542657213276258,2.5402114909556275,10.450741
9.059519191946443,8.597287835022325,107888340.0
9.009634960387638,7.001882592940531,828123.3
9.764827762008709,5.477399094691369,11105.236
9.018383164416711,6.095685338984641,60989.93
1.273720360333609,0.9106618208218098,1.5631107
8.237242861369873,4.739197609111919,1593.6165
