x_0,x_1,y
5.706441825450447,8.958346766901622,2.9781003
8.841944712283693,9.562261970761538,2.6239126
0.1738874292543391,8.795632376127813,2.298544
4.051821038009611,5.800435552980984,1.3214583
9.2622745020583,4.446055992361009,2.9582489
3.5315440228253783,7.74849846534099,2.9793746
4.587288242002408,7.398216343655965,2.045594
9.815413930443128,5.3814343008145435,2.6170876
1.993238589505738,0.8732737255846912,1.2434468
0.6525518912500594,9.260813467869188,2.8904045
8.594225908613044,4.556025375016621,1.0169672
8.684653412123685,3.633337819162643,2.9813743
4.720778346800132,6.295673951687717,1.3230075
5.1420717447728626,6.738379611669769,1.4305838
8.35806369617836,2.1068791703030145,1.0315396
7.3855949811579515,8.369388448099562,2.1721804
2.6514900221701065,2.8993709366237788,2.081702
0.16893355071518457,1.866839259143167,1.0247734
4.797001625335458,4.063998528544975,1.0474395
8.589123260956415,7.305600808974653,1.1597496
